video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,16,129.33,137.42,8.09,https://youtu.be/Jap03OmOhXU?t=129s,decorate_finish,finish,1,0.4,A Dollar Tree candle hack: decorating/gluing on a candle.,oF Se ee,1,0.0,0.054,0.219,0.38,0.111,"#6d6a6d,#8f8a8b,#493e3e",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,20,161.67,169.75,8.08,https://youtu.be/Jap03OmOhXU?t=162s,decorate_finish,finish,1,0.4,A Dollar Tree candle hack: decorating/gluing on a candle.,Ry Xs od,1,0.0,0.045,0.154,0.387,0.08,"#69625f,#968881,#191415",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,28,226.33,234.42,8.09,https://youtu.be/Jap03OmOhXU?t=226s,decorate_finish,finish,1,0.4,A Dollar Tree candle hack: decorating/gluing on a candle.,NT ihe,0,0.0,0.065,0.136,0.477,0.099,"#aca5a4,#42271f,#786057",1,,
Jap03OmOhXU,https://www.youtube.com/watch?v=Jap03OmOhXU,15 BRILLIANT Dollar Tree Candle HACKS 🕯️ (gift ideas galore!),388.0,storyboard,32,258.67,266.75,8.08,https://youtu.be/Jap03OmOhXU?t=259s,decorate_finish,finish,1,0.4,A Dollar Tree candle hack: decorating/gluing on a candle.,ee. 7 apne Dye Oty,1,0.0,0.096,0.235,0.445,0.14,"#5c1016,#735853,#b6a39c",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,1,8.01,16.02,8.01,https://youtu.be/Jg1nhsDBtsQ?t=8s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,oo,0,0.0,0.022,0.0,0.608,0.118,"#c3c9cb,#876b5b,#2d2817",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,3,24.04,32.05,8.01,https://youtu.be/Jg1nhsDBtsQ?t=24s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,,0,0.0,0.034,0.111,0.527,0.109,"#b0adaf,#2f281e,#7e6557",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,4,32.05,40.06,8.01,https://youtu.be/Jg1nhsDBtsQ?t=32s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,,0,0.0,0.02,0.0,0.565,0.104,"#b6b3b3,#7a5c4d,#282519",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,5,40.06,48.07,8.01,https://youtu.be/Jg1nhsDBtsQ?t=40s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,ates,0,0.0,0.041,0.138,0.579,0.111,"#c4c6c6,#a79485,#3b362c",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,7,56.08,64.1,8.02,https://youtu.be/Jg1nhsDBtsQ?t=56s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,da,0,0.0,0.036,0.219,0.607,0.111,"#b6bbbf,#847268,#2e281d",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,8,64.1,72.11,8.01,https://youtu.be/Jg1nhsDBtsQ?t=64s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,RY ean hn ms oy dy 2 7 eS as PS,1,0.0,0.043,0.089,0.558,0.091,"#b2b8bc,#2b2721,#817871",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,9,72.11,80.12,8.01,https://youtu.be/Jg1nhsDBtsQ?t=72s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,ae Se 4 4,1,0.0,0.026,0.0,0.542,0.097,"#b1b5b7,#856f60,#302c1f",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,10,80.12,88.13,8.01,https://youtu.be/Jg1nhsDBtsQ?t=80s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,otal Soa ee,1,0.0,0.015,0.064,0.574,0.076,"#aeb3b6,#2b2919,#807366",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,11,88.13,96.14,8.01,https://youtu.be/Jg1nhsDBtsQ?t=88s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,aN,0,0.0,0.031,0.09,0.551,0.098,"#b4b9bd,#87766d,#38271c",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,12,96.14,104.16,8.02,https://youtu.be/Jg1nhsDBtsQ?t=96s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,pr AN Be,1,0.0,0.033,0.0,0.552,0.099,"#b6bbbe,#89796e,#36291d",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,13,104.16,112.17,8.01,https://youtu.be/Jg1nhsDBtsQ?t=104s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,Ass Ve,0,0.0,0.031,0.098,0.545,0.115,"#b6bbbe,#887165,#38261b",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,14,112.17,120.18,8.01,https://youtu.be/Jg1nhsDBtsQ?t=112s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,2 eee,0,0.0,0.026,0.0,0.518,0.112,"#adafb0,#8e6f5f,#382e21",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,15,120.18,128.19,8.01,https://youtu.be/Jg1nhsDBtsQ?t=120s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,ee fe Ve ry,1,0.0,0.029,0.151,0.559,0.109,"#c5cacd,#9c8375,#473322",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,16,128.19,136.2,8.01,https://youtu.be/Jg1nhsDBtsQ?t=128s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,Se as,0,0.0,0.043,0.187,0.559,0.111,"#b8bdc1,#3c271f,#837067",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,17,136.2,144.22,8.02,https://youtu.be/Jg1nhsDBtsQ?t=136s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,Sa aX JZ 3 bs oe ae,1,0.0,0.042,0.0,0.512,0.131,"#b0b4b5,#85604e,#312518",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,18,144.22,152.23,8.01,https://youtu.be/Jg1nhsDBtsQ?t=144s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,,0,0.0,0.025,0.157,0.559,0.099,"#b8bec0,#867c73,#2e2a1a",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,19,152.23,160.24,8.01,https://youtu.be/Jg1nhsDBtsQ?t=152s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,ih titi 4 tt aS,1,0.0,0.05,0.177,0.65,0.104,"#c2c9ca,#9b8775,#694a36",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,21,168.25,176.27,8.02,https://youtu.be/Jg1nhsDBtsQ?t=168s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,"sy eS bev, Cal he 3 ut 4 Ve ee 3 eo 7 Ae Sh Aj fos en Fo ue Wwe 7 Ug en al",1,0.0,0.038,0.187,0.624,0.113,"#ced0d1,#a2998f,#715343",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,22,176.27,184.28,8.01,https://youtu.be/Jg1nhsDBtsQ?t=176s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,NY AS ee be hg?,1,0.0,0.065,0.0,0.581,0.164,"#cdcac8,#9e7f5d,#503e24",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,23,184.28,192.29,8.01,https://youtu.be/Jg1nhsDBtsQ?t=184s,decorate_finish,finish,1,0.5,Decorating LED pillar candles with printed napkins (heat-sealed).,Ss,0,0.0,0.026,0.187,0.608,0.106,"#c5c6ca,#a9a8a6,#67513c",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,25,200.3,208.31,8.01,https://youtu.be/Jg1nhsDBtsQ?t=200s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",,0,0.0,0.043,0.0,0.579,0.138,"#cfcbcc,#8d6f59,#372a18",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,26,208.31,216.33,8.02,https://youtu.be/Jg1nhsDBtsQ?t=208s,decorate_finish,finish,1,0.5,Finished/lit decorated candle shown.,Ss 7 SK aaa iF ee en el Ly st. by 9,1,0.0,0.053,0.181,0.578,0.093,"#b9b9b8,#574a32,#958a7d",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,27,216.33,224.34,8.01,https://youtu.be/Jg1nhsDBtsQ?t=216s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",Res Cee GF si 4 AG Is 4 ha Cre,1,0.0,0.065,0.261,0.524,0.148,"#8f725f,#473126,#b7b2af",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,34,272.41,280.42,8.01,https://youtu.be/Jg1nhsDBtsQ?t=272s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).","BAX, 4 ae 4 ay Fy. pl. he an",1,0.0,0.057,0.099,0.55,0.178,"#c0c4c7,#967e6e,#54271c",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,35,280.42,288.43,8.01,https://youtu.be/Jg1nhsDBtsQ?t=280s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",SU Ry eu? wy Fel See,1,0.0,0.041,0.222,0.577,0.203,"#c9cccf,#9f7f78,#83251e",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,36,288.43,296.45,8.02,https://youtu.be/Jg1nhsDBtsQ?t=288s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",eo 4,0,0.0,0.026,0.0,0.586,0.186,"#c5c7ca,#8b7062,#592219",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,47,376.57,384.58,8.01,https://youtu.be/Jg1nhsDBtsQ?t=377s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",,0,0.0,0.088,0.211,0.698,0.177,"#d7dfdf,#bc9d88,#614238",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,51,408.61,416.63,8.02,https://youtu.be/Jg1nhsDBtsQ?t=409s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",yl foe,0,0.0,0.049,0.191,0.561,0.303,"#b1b1b0,#d1360c,#694a3c",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,52,416.63,424.64,8.01,https://youtu.be/Jg1nhsDBtsQ?t=417s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",go 1 Ws oD oe Wo? YS No,1,0.0,0.074,0.0,0.539,0.166,"#9d7f6d,#c2bebd,#302928",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,55,440.66,448.67,8.01,https://youtu.be/Jg1nhsDBtsQ?t=441s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",,0,0.0,0.015,0.168,0.662,0.326,"#b09488,#bc4d19,#eceaec",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,56,448.67,456.69,8.02,https://youtu.be/Jg1nhsDBtsQ?t=449s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",ad,0,0.0,0.017,0.18,0.69,0.3,"#adb0af,#e5e6e7,#b05226",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,57,456.69,464.7,8.01,https://youtu.be/Jg1nhsDBtsQ?t=457s,decorate_finish,finish,1,0.5,Pouring wax into the vessel.,si eeeay,1,0.0,0.03,0.0,0.633,0.262,"#bbbbbb,#ba572a,#271a19",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,59,472.71,480.72,8.01,https://youtu.be/Jg1nhsDBtsQ?t=473s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",Oo. 7 Pp pa FF,1,0.0,0.125,0.179,0.665,0.184,"#dcdbd8,#ba9785,#7f372f",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,60,480.72,488.73,8.01,https://youtu.be/Jg1nhsDBtsQ?t=481s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",ra Wes,0,0.0,0.151,0.0,0.753,0.173,"#e0ddda,#b6917c,#7f3327",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,61,488.73,496.75,8.02,https://youtu.be/Jg1nhsDBtsQ?t=489s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",ee Yi o's SD 4,1,0.0,0.136,0.116,0.721,0.175,"#d8dad9,#b79181,#7c3e31",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,62,496.75,504.76,8.01,https://youtu.be/Jg1nhsDBtsQ?t=497s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).","Fs aA,",0,0.0,0.122,0.0,0.724,0.208,"#dddad8,#ad9b8f,#842d1a",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,63,504.76,512.77,8.01,https://youtu.be/Jg1nhsDBtsQ?t=505s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",eatieeat aaa,1,0.0,0.082,0.311,0.645,0.184,"#cccbc9,#5b3323,#987f74",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,64,512.77,520.78,8.01,https://youtu.be/Jg1nhsDBtsQ?t=513s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",,0,0.0,0.018,0.133,0.517,0.12,"#bcb9ba,#4d3229,#787370",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,65,520.78,528.8,8.02,https://youtu.be/Jg1nhsDBtsQ?t=521s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",iy,0,0.0,0.048,0.0,0.612,0.149,"#cecaca,#947c71,#522f1d",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,66,528.8,536.81,8.01,https://youtu.be/Jg1nhsDBtsQ?t=529s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",PL,0,0.0,0.045,0.163,0.599,0.086,"#bfc0c2,#928a8c,#42372c",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,67,536.81,544.82,8.01,https://youtu.be/Jg1nhsDBtsQ?t=537s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",LTA,0,0.0,0.079,0.062,0.622,0.108,"#c1c1c3,#492b19,#9b9998",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,68,544.82,552.83,8.01,https://youtu.be/Jg1nhsDBtsQ?t=545s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",4 3,0,0.0,0.029,0.0,0.623,0.144,"#c0bcbe,#6f3f33,#9d8b88",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,69,552.83,560.84,8.01,https://youtu.be/Jg1nhsDBtsQ?t=553s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).","as, ss yy:",1,0.0,0.061,0.052,0.598,0.167,"#c6c5c5,#5c311c,#957465",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,70,560.84,568.86,8.02,https://youtu.be/Jg1nhsDBtsQ?t=561s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",ow Ue 2 as,1,0.0,0.053,0.0,0.591,0.187,"#c7c4c3,#97705e,#582e18",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,71,568.86,576.87,8.01,https://youtu.be/Jg1nhsDBtsQ?t=569s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",ee oe Lae ss,1,0.0,0.026,0.125,0.674,0.18,"#cdcecd,#7d3d1c,#ad958a",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,72,576.87,584.88,8.01,https://youtu.be/Jg1nhsDBtsQ?t=577s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",aad LS,0,0.0,0.042,0.062,0.635,0.186,"#c6c6c6,#976550,#492815",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,73,584.88,592.89,8.01,https://youtu.be/Jg1nhsDBtsQ?t=585s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",Le if BY Fo Agee,1,0.0,0.073,0.0,0.667,0.21,"#d1cfcf,#8c4b32,#af9b94",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,74,592.89,600.9,8.01,https://youtu.be/Jg1nhsDBtsQ?t=593s,decorate_finish,finish,1,0.5,Finished/lit decorated candle shown.,"can im aa 7 Sy ke Oe eS, es",1,0.0,0.056,0.142,0.573,0.201,"#bfc3c5,#947d6f,#54311e",1,,
Jg1nhsDBtsQ,https://www.youtube.com/watch?v=Jg1nhsDBtsQ,Dollar Tree Candle Hacks That Will SHOCK You (2024) Krafts by Katelyn,665.0,storyboard,75,600.9,608.92,8.02,https://youtu.be/Jg1nhsDBtsQ?t=601s,decorate_finish,finish,1,0.5,"Decorating/assembling the fall candle (glue, shaping, arranging).",Pre os: 4 3 rt: es ar,1,0.0,0.051,0.156,0.58,0.165,"#cdc7c7,#9e674e,#48392a",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,75,597.0,604.96,7.96,https://youtu.be/JiisPUkcnSs?t=597s,decorate_finish,finish,1,0.45,"Machine finishing the candles (stamping Korean text, cutting, rolling).",2 wi 4 5 Ws AF ae iH Se os Ko ja OR ae Ye 4 fms aa es ss nol ey ye ae 4 4 rr. Tate -ee ee,1,0.0,0.048,0.297,0.468,0.079,"#7d7564,#3a3124,#afaca5",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,76,604.96,612.92,7.96,https://youtu.be/JiisPUkcnSs?t=605s,decorate_finish,finish,1,0.45,"Machine finishing the candles (stamping Korean text, cutting, rolling).",4 ss wAG ee IN 7 ee,1,0.0,0.069,0.281,0.444,0.06,"#726c63,#2f271d,#c6c9cb",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,77,612.92,620.88,7.96,https://youtu.be/JiisPUkcnSs?t=613s,decorate_finish,finish,1,0.45,"Machine finishing the candles (stamping Korean text, cutting, rolling).",5 So re pie,1,0.0,0.022,0.0,0.437,0.049,"#7d766c,#41382e,#d1cec3",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,81,644.76,652.72,7.96,https://youtu.be/JiisPUkcnSs?t=645s,decorate_finish,finish,1,0.45,"Machine finishing the candles (stamping Korean text, cutting, rolling).",Af eT Se Fo Ful ag Pes,1,0.0,0.086,0.302,0.553,0.087,"#877c6c,#dcd9d2,#31291f",1,,
JiisPUkcnSs,https://www.youtube.com/watch?v=JiisPUkcnSs,Satisfying Process of Mass Producing Candles. Korean Candle Factory,796.0,storyboard,83,660.68,668.64,7.96,https://youtu.be/JiisPUkcnSs?t=661s,decorate_finish,finish,1,0.45,Demoulded finished candles on the line / in bins.,"Ko LP pte aoe ee Sy Os oe ean ea eines itaie ge Se en abe We Na, 4 9 or, Ce ye 3 Cr Ae ial Se tae oe ay Ts 4 4 WA, Kee BS ft eit 4 Oe Mew Le ot gee eee od adee ed 7 eps ee ee 0 deg lin SS le ake Rep e",1,0.0,0.106,0.243,0.485,0.043,"#766f67,#474037,#c8c3bd",1,,
