video_id,video_url,video_title,video_duration_s,source,window_index,start_s,end_s,duration_s,window_url,action_label,phase,is_step,confidence,description,description_detailed,ocr_text,has_caption,face_score,text_score,motion,brightness,colorfulness,dominant_colors,keep,filter_reason,validation_flags
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,18,143.28,151.24,7.96,https://youtu.be/hHOzUDG8Upg?t=143s,cure_cool,assemble,1,0.4,Rows of white candles cooling in the moulds on the line.,"Rows of white candles cooling in the moulds on the line. captioned, moderate on-screen movement, well-lit, muted grey/beige palette (#68655a, #b9b8b1). assemble phase, ~18% in, 2:23–2:31.",4 ttle 3 as 4,1,0.0,0.017,0.249,0.45,0.043,"#68655a,#b9b8b1,#262520",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,24,191.04,199.0,7.96,https://youtu.be/hHOzUDG8Upg?t=191s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, static shot, well-lit, muted grey/black palette (#777062, #332c21). assemble phase, ~24% in, 3:11–3:19.",es ai tis Site dt,1,0.0,0.028,0.0,0.405,0.047,"#777062,#332c21,#beb8ac",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,25,199.0,206.96,7.96,https://youtu.be/hHOzUDG8Upg?t=199s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. moderate on-screen movement, well-lit, amber/brown palette (#c0b93f, #6b632d). assemble phase, ~25% in, 3:19–3:26.",we,0,0.0,0.125,0.222,0.622,0.153,"#c0b93f,#6b632d,#bcb684",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,28,222.88,230.84,7.96,https://youtu.be/hHOzUDG8Upg?t=223s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, well-lit, black/beige palette (#252015, #bfbb8a). assemble phase, ~28% in, 3:42–3:50.",2 po gs NS nee Views ee ee ww wy ez ay ny tan oo Ay ig oa by el,1,0.0,0.104,0.299,0.515,0.254,"#252015,#bfbb8a,#726a51",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,31,246.76,254.72,7.96,https://youtu.be/hHOzUDG8Upg?t=247s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, well-lit, brown/beige palette (#807a40, #c8c470). assemble phase, ~31% in, 4:06–4:14.",9 4 Eo ae 4 4 of,1,0.0,0.072,0.225,0.522,0.229,"#807a40,#c8c470,#494215",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,36,286.56,294.52,7.96,https://youtu.be/hHOzUDG8Upg?t=287s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, well-lit, beige/amber palette (#b5b79b, #9f9748). assemble phase, ~36% in, 4:46–4:54.",we rw Bi pr Oouy 7 ee he By AN eed,1,0.0,0.069,0.29,0.508,0.192,"#b5b79b,#9f9748,#686442",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,39,310.44,318.4,7.96,https://youtu.be/hHOzUDG8Upg?t=310s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, well-lit, amber palette (#9f9132, #c1bd5e). assemble phase, ~39% in, 5:10–5:18.",po we ra es,1,0.0,0.106,0.193,0.601,0.196,"#9f9132,#c1bd5e,#736428",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,40,318.4,326.36,7.96,https://youtu.be/hHOzUDG8Upg?t=318s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. static shot, dim, muted black/beige palette (#1e1f20, #b7b8a1). assemble phase, ~40% in, 5:18–5:26.",al ae,0,0.0,0.071,0.0,0.388,0.102,"#1e1f20,#b7b8a1,#6f6f5f",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,41,326.36,334.32,7.96,https://youtu.be/hHOzUDG8Upg?t=326s,cure_cool,assemble,1,0.45,Factory: wax fed into the moulding line.,"Factory: wax fed into the moulding line. captioned, moderate on-screen movement, dim, black/beige palette (#1b1c1a, #babb96). assemble phase, ~41% in, 5:26–5:34.",es ee aie nt aan ote be bat ay at SS in ve,1,0.0,0.08,0.185,0.396,0.181,"#1b1c1a,#babb96,#757661",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,42,334.32,342.28,7.96,https://youtu.be/hHOzUDG8Upg?t=334s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, well-lit, beige/black palette (#bdbb72, #27271a). assemble phase, ~42% in, 5:34–5:42.","ey oe UT 7 ey 4 ae, 1",1,0.0,0.039,0.209,0.482,0.228,"#bdbb72,#27271a,#767447",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,45,358.2,366.16,7.96,https://youtu.be/hHOzUDG8Upg?t=358s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, dim, black/brown palette (#342d18, #6e6744). assemble phase, ~45% in, 5:58–6:06.",2 cine UT ae we rs al,1,0.0,0.119,0.239,0.388,0.16,"#342d18,#6e6744,#b9b9a4",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,46,366.16,374.12,7.96,https://youtu.be/hHOzUDG8Upg?t=366s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. static shot, dim, muted black/brown palette (#070706, #423b23). assemble phase, ~46% in, 6:06–6:14.",,0,0.0,0.012,0.0,0.204,0.122,"#070706,#423b23,#8c8868",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,49,390.04,398.0,7.96,https://youtu.be/hHOzUDG8Upg?t=390s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, dim, muted black/grey palette (#23231f, #6c6856). assemble phase, ~49% in, 6:30–6:38.",Bip Pome rae ee 4 ea ie me ae Monster,1,0.0,0.164,0.195,0.395,0.136,"#23231f,#6c6856,#c6c5ab",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,50,398.0,405.96,7.96,https://youtu.be/hHOzUDG8Upg?t=398s,cure_cool,assemble,1,0.45,Factory: molten wax vat/channel.,"Factory: molten wax vat/channel. captioned, moderate on-screen movement, well-lit, grey/black palette (#8f844f, #333026). assemble phase, ~50% in, 6:38–6:45.",ae Fr cert boll it tee ioee rang? iit aba he hie bie hh ee ity lp? ee ed mk ee sae eS,1,0.0,0.099,0.289,0.506,0.279,"#8f844f,#333026,#d1cea6",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,52,413.92,421.88,7.96,https://youtu.be/hHOzUDG8Upg?t=414s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, dim, muted black/beige palette (#24272b, #d9d27e). assemble phase, ~52% in, 6:53–7:01.",ae nt Tay 3,1,0.0,0.072,0.258,0.311,0.139,"#24272b,#d9d27e,#887d4d",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,53,421.88,429.84,7.96,https://youtu.be/hHOzUDG8Upg?t=422s,cure_cool,assemble,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. static shot, well-lit, amber/brown palette (#afa237, #524b2c). assemble phase, ~53% in, 7:01–7:09.",,0,0.0,0.017,0.0,0.569,0.248,"#afa237,#524b2c,#c5bc70",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,54,429.84,437.8,7.96,https://youtu.be/hHOzUDG8Upg?t=430s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, well-lit, muted cream/black palette (#d1cfc7, #25271d). assemble phase, ~54% in, 7:09–7:17.",ee we yee ae fs sg rie raghey,1,0.0,0.099,0.336,0.548,0.039,"#d1cfc7,#25271d,#848178",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,55,437.8,445.76,7.96,https://youtu.be/hHOzUDG8Upg?t=438s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, well-lit, grey palette (#ad9e87, #756856). assemble phase, ~55% in, 7:17–7:25.","Py ub iis 7 77 em ie oa, as Lie fs Ih an Fa, ig wy Ae, ie SR bonater cig Af ats",1,0.0,0.114,0.229,0.471,0.17,"#ad9e87,#756856,#2b2b22",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,57,453.72,461.68,7.96,https://youtu.be/hHOzUDG8Upg?t=454s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. moderate on-screen movement, well-lit, muted beige/grey palette (#c1bfb7, #88847a). assemble phase, ~57% in, 7:33–7:41.",,0,0.0,0.057,0.306,0.511,0.058,"#c1bfb7,#88847a,#333229",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,58,461.68,469.64,7.96,https://youtu.be/hHOzUDG8Upg?t=462s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, well-lit, muted grey/black palette (#967d5b, #2c2921). assemble phase, ~58% in, 7:41–7:49.","ft ag ty ce WY TT, ey, aA. Aiba VY VP io ri Se 14 oP, 4",1,0.0,0.085,0.267,0.481,0.109,"#967d5b,#2c2921,#cecac0",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,59,469.64,477.6,7.96,https://youtu.be/hHOzUDG8Upg?t=470s,cure_cool,assemble,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. captioned, static shot, well-lit, muted beige/black palette (#c8c4bb, #191815). assemble phase, ~59% in, 7:49–7:57.",ee Pe Ps Moe er,1,0.0,0.125,0.0,0.428,0.077,"#c8c4bb,#191815,#6d614e",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,60,477.6,485.56,7.96,https://youtu.be/hHOzUDG8Upg?t=478s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. lots of on-screen movement, well-lit, muted black/grey palette (#252623, #736c5e). assemble phase, ~60% in, 7:57–8:05.",ae,0,0.0,0.103,0.359,0.461,0.054,"#252623,#736c5e,#cdccc3",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,61,485.56,493.52,7.96,https://youtu.be/hHOzUDG8Upg?t=486s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, static shot, dim, muted black/grey palette (#25241e, #716a5c). assemble phase, ~61% in, 8:05–8:13.",ao os rn ae,1,0.0,0.074,0.0,0.285,0.065,"#25241e,#716a5c,#d9d6cd",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,62,493.52,501.48,7.96,https://youtu.be/hHOzUDG8Upg?t=494s,cure_cool,assemble,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. captioned, moderate on-screen movement, dim, muted beige/black palette (#bab7b0, #25241f). assemble phase, ~62% in, 8:13–8:21.","ie el ff, ea",1,0.0,0.176,0.297,0.385,0.048,"#bab7b0,#25241f,#6e6a63",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,63,501.48,509.44,7.96,https://youtu.be/hHOzUDG8Upg?t=501s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, well-lit, muted beige/grey palette (#cccac2, #6b6860). assemble phase, ~63% in, 8:21–8:29.",2 ny ea 7 eo SF Th ae ow NX bicmaber ae OD,1,0.0,0.084,0.301,0.443,0.041,"#cccac2,#6b6860,#24221d",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,64,509.44,517.4,7.96,https://youtu.be/hHOzUDG8Upg?t=509s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. static shot, dim, muted black/grey palette (#0b0b0a, #6f6a5d). assemble phase, ~64% in, 8:29–8:37.",,0,0.0,0.004,0.0,0.305,0.047,"#0b0b0a,#6f6a5d,#a2a093",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,65,517.4,525.36,7.96,https://youtu.be/hHOzUDG8Upg?t=517s,cure_cool,assemble,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. captioned, moderate on-screen movement, well-lit, muted grey/cream palette (#80817b, #c9ccc7). assemble phase, ~65% in, 8:37–8:45.",re ae ie we Ve of mee 4fve so oe eee ie oe Mj ae 3 WA ae FJ ny ee nn ffs ip 7 VA we,1,0.0,0.099,0.348,0.488,0.06,"#80817b,#c9ccc7,#2f2c25",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,66,525.36,533.32,7.96,https://youtu.be/hHOzUDG8Upg?t=525s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, moderate on-screen movement, well-lit, black/brown palette (#292b20, #836e48). assemble phase, ~66% in, 8:45–8:53.",si on 3 vf SY Ded: ke,1,0.0,0.115,0.242,0.423,0.162,"#292b20,#836e48,#afa596",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,68,541.28,549.24,7.96,https://youtu.be/hHOzUDG8Upg?t=541s,cure_cool,assemble,1,0.45,Demoulded finished candles on the line / in bins.,"Demoulded finished candles on the line / in bins. captioned, moderate on-screen movement, well-lit, cream/amber palette (#ddd8ce, #af9756). assemble phase, ~68% in, 9:01–9:09.","eS ae an lc ir pa, 8. on ao aheatta 7 42 2 9 2 SS ee ten rt Wor td",1,0.0,0.052,0.3,0.575,0.207,"#ddd8ce,#af9756,#7a5e23",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,69,549.24,557.2,7.96,https://youtu.be/hHOzUDG8Upg?t=549s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. captioned, static shot, dim, muted black/brown palette (#27241c, #605a4c). assemble phase, ~69% in, 9:09–9:17.",INNS Pre,1,0.0,0.085,0.0,0.317,0.101,"#27241c,#605a4c,#b7b09a",1,,
hHOzUDG8Upg,https://www.youtube.com/watch?v=hHOzUDG8Upg,Mass Production Process of Candle. A day in a Candle Factory.,796.0,storyboard,73,581.08,589.04,7.96,https://youtu.be/hHOzUDG8Upg?t=581s,cure_cool,assemble,1,0.45,Rows of candles cooling in the moulds on the conveyor.,"Rows of candles cooling in the moulds on the conveyor. moderate on-screen movement, well-lit, cream/brown palette (#e1ded7, #80642d). assemble phase, ~73% in, 9:41–9:49.",,0,0.0,0.027,0.201,0.667,0.209,"#e1ded7,#80642d,#aa9e87",1,,
imxg0XoPkmg,https://www.youtube.com/watch?v=imxg0XoPkmg,DIY Coconut and Beezwax Candle,74.0,storyboard,6,49.33,57.56,8.23,https://youtu.be/imxg0XoPkmg?t=49s,cure_cool,assemble,1,0.6,Filled jar with the wick chopstick laid across the rim; caption 'let it cool' as the wax begins turning opaque.,"Filled jar with the wick chopstick laid across the rim; caption 'let it cool' as the wax begins turning opaque. steady, low-motion shot, bright, muted cream/beige palette (#e1ded8, #b3a38c). assemble phase, ~67% in, 0:49–0:57.",,0,0.0,0.1,0.077,0.715,0.123,"#e1ded8,#b3a38c,#7f6b41",1,,description references on-screen text but OCR found none
imxg0XoPkmg,https://www.youtube.com/watch?v=imxg0XoPkmg,DIY Coconut and Beezwax Candle,74.0,storyboard,7,57.56,65.78,8.22,https://youtu.be/imxg0XoPkmg?t=58s,cure_cool,assemble,1,0.55,The wax solidifies to an opaque pale-green; caption transitions toward 'Light your candle'.,"The wax solidifies to an opaque pale-green; caption transitions toward 'Light your candle'. static shot, bright, muted cream/beige palette (#e0dbdd, #beab95). assemble phase, ~78% in, 0:57–1:05.",,0,0.0,0.059,0.044,0.747,0.132,"#e0dbdd,#beab95,#9b8845",1,,description references on-screen text but OCR found none
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,20,158.24,166.15,7.91,https://youtu.be/jbIMRuMBGFA?t=158s,cure_cool,assemble,1,0.45,The poured candle setting (watching for frosting/sinkholes).,"The poured candle setting (watching for frosting/sinkholes). captioned, static shot, dim, muted brown/black palette (#624b33, #140c07). assemble phase, ~59% in, 2:38–2:46.","hs was Ly, 4 ss Re. 2",1,0.0,0.083,0.047,0.277,0.147,"#624b33,#140c07,#c3b282",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,21,166.15,174.06,7.91,https://youtu.be/jbIMRuMBGFA?t=166s,cure_cool,assemble,1,0.45,The poured candle setting (watching for frosting/sinkholes).,"The poured candle setting (watching for frosting/sinkholes). captioned, static shot, dim, brown/black palette (#715438, #170e08). assemble phase, ~62% in, 2:46–2:54.",eh ery hes,1,0.0,0.082,0.02,0.298,0.176,"#715438,#170e08,#d1bd7b",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,22,174.06,181.97,7.91,https://youtu.be/jbIMRuMBGFA?t=174s,cure_cool,assemble,1,0.45,The poured candle setting (watching for frosting/sinkholes).,"The poured candle setting (watching for frosting/sinkholes). captioned, static shot, dim, brown/black palette (#6e4f33, #140c06). assemble phase, ~65% in, 2:54–3:01.",vw ae. heen ie as 3,1,0.0,0.083,0.02,0.321,0.197,"#6e4f33,#140c06,#cdb673",1,,
jbIMRuMBGFA,https://www.youtube.com/watch?v=jbIMRuMBGFA,Tips to prevent frosting and sinkholes in candles | soy wax frosting | sinkholes in candles,269.0,storyboard,23,181.97,189.88,7.91,https://youtu.be/jbIMRuMBGFA?t=182s,cure_cool,assemble,1,0.45,The poured candle setting (watching for frosting/sinkholes).,"The poured candle setting (watching for frosting/sinkholes). steady, low-motion shot, dim, black/brown palette (#080502, #634c37). assemble phase, ~68% in, 3:01–3:09.",7,0,0.333,0.029,0.138,0.273,0.166,"#080502,#634c37,#bbb583",1,,
